"index","time_ID","E_1","E_2","E_25","temp","humidity","pressure","wind_speed","rain_duration","snow_duration","day_night","time_band","season","weather_main","energy_demand"
14180,"2016-08-13 20:00:00+02:00",3506.31426998072,3419.57880917077,3097.43580758517,297.78,96,1023,1,0,0,1,1,2,"1",3338.64990640669
14181,"2016-08-13 21:00:00+02:00",3419.57880917077,3218.16382695522,3305.02025772445,296.43,74,1023,2,0,0,1,1,2,"1",3506.31426998072
14182,"2016-08-13 22:00:00+02:00",3218.16382695522,3020.98279331476,3297.88303012642,295.47,80,1023,0,0,0,1,1,2,"1",3419.57880917077
14183,"2016-08-13 23:00:00+02:00",3020.98279331476,2846.78605193915,3102.63751583458,294.96,100,1023,1,0,0,2,1,2,"1",3218.16382695522
14184,"2016-08-14 00:00:00+02:00",2846.78605193915,2709.60611810585,2947.1911181487,294.39,100,1023,1,0,0,2,1,2,"1",3020.98279331476
14185,"2016-08-14 01:00:00+02:00",2709.60611810585,2613.55597043068,2791.74472046282,294.22,100,1023,0,0,0,2,1,2,"1",2846.78605193915
14186,"2016-08-14 02:00:00+02:00",2613.55597043068,2550.77256155989,2662.91171382044,292.96,100,1023,0,0,0,2,1,2,"1",2709.60611810585
14187,"2016-08-14 03:00:00+02:00",2550.77256155989,2522.10268120849,2582.82960077137,292.56,100,1023,0,0,0,2,1,2,"1",2613.55597043068
14188,"2016-08-14 04:00:00+02:00",2522.10268120849,2526.69953966145,2548.59510229269,292.24,100,1022,0,0,0,2,1,2,"1",2550.77256155989
14189,"2016-08-14 05:00:00+02:00",2526.69953966145,2486.05363334048,2547.02249282194,291.85,100,1022,0,0,0,2,1,2,"1",2522.10268120849
14190,"2016-08-14 06:00:00+02:00",2486.05363334048,2546.17570310692,2583.43445056782,291.62,100,1022,0,0,0,2,1,2,"1",2526.69953966145
14191,"2016-08-14 07:00:00+02:00",2546.17570310692,2738.75987829441,2555.61135993143,291.23,100,1022,0,0,0,2,1,2,"1",2486.05363334048
14192,"2016-08-14 08:00:00+02:00",2738.75987829441,2892.63366650954,2617.18506920934,291.66,100,1022,0,0,0,1,1,2,"1",2546.17570310692
14193,"2016-08-14 09:00:00+02:00",2892.63366650954,3013.60362579816,2810.01118431541,296.41,100,1022,0,0,0,1,1,2,"1",2738.75987829441
14195,"2016-08-14 11:00:00+02:00",3072.51599597172,3142.19469252196,3096.83095778873,299.58,98,1022,0,0,0,1,1,2,"1",3013.60362579816
14196,"2016-08-14 12:00:00+02:00",3142.19469252196,3177.27598071566,3175.94531116349,300.52,98,1022,3,0,0,1,1,2,"1",3072.51599597172
14197,"2016-08-14 13:00:00+02:00",3177.27598071566,3128.52508712235,3269.69702961217,301.87,92,1022,3,0,0,1,1,2,"1",3142.19469252196
14198,"2016-08-14 14:00:00+02:00",3128.52508712235,3075.17733507607,3325.22224092565,302.32,92,1021,1,0,0,1,1,2,"1",3177.27598071566
14199,"2016-08-14 15:00:00+02:00",3075.17733507607,3050.62043334048,3259.29361311335,301.7,92,1021,1,0,0,1,1,2,"1",3128.52508712235
14200,"2016-08-14 16:00:00+02:00",3050.62043334048,3047.11230452111,3204.13131167774,301.73,55,1020,0,0,0,1,1,2,"1",3075.17733507607
14201,"2016-08-14 17:00:00+02:00",3047.11230452111,3059.9351202057,3170.86457287337,301.68,90,1020,3,0,0,1,1,2,"1",3050.62043334048
14203,"2016-08-14 19:00:00+02:00",3097.43580758517,3305.02025772445,3187.5584272552,300.2,95,1020,2,0,0,1,1,2,"1",3059.9351202057
14204,"2016-08-14 20:00:00+02:00",3305.02025772445,3297.88303012642,3252.51929539319,299.93,95,1020,4,0,0,1,1,2,"1",3097.43580758517
14205,"2016-08-14 21:00:00+02:00",3297.88303012642,3102.63751583458,3471.71686162417,297.69,95,1021,2,0,0,1,1,2,"1",3305.02025772445
14206,"2016-08-14 22:00:00+02:00",3102.63751583458,2947.1911181487,3442.6840713949,296.53,100,1021,2,0,0,1,1,2,"1",3297.88303012642
14207,"2016-08-14 23:00:00+02:00",2947.1911181487,2791.74472046282,3239.5755097493,296.1,100,1021,1,0,0,2,1,2,"1",3102.63751583458
14208,"2016-08-15 00:00:00+02:00",2791.74472046282,2662.91171382044,3068.64495727448,294.63,88,1021,0,0,0,2,1,2,"1",2947.1911181487
14209,"2016-08-15 01:00:00+02:00",2662.91171382044,2582.82960077137,2886.10128870795,295.03,100,1021,3,0,0,2,1,2,"1",2791.74472046282
14210,"2016-08-15 02:00:00+02:00",2582.82960077137,2548.59510229269,2754.60694296122,293.84,91,1021,0,0,0,2,1,2,"1",2662.91171382044
14211,"2016-08-15 03:00:00+02:00",2548.59510229269,2547.02249282194,2690.85577441611,293.16,91,1020,3,0,0,2,1,2,"1",2582.82960077137
14212,"2016-08-15 04:00:00+02:00",2547.02249282194,2583.43445056782,2654.20187675166,292.17,100,1020,2,0,0,2,1,2,"1",2548.59510229269
14213,"2016-08-15 05:00:00+02:00",2583.43445056782,2555.61135993143,2699.32367156632,292.26,90,1019,1,0,0,2,1,2,"1",2547.02249282194
14215,"2016-08-15 07:00:00+02:00",2617.18506920934,2810.01118431541,3064.29003874009,291.69,89,1019,1,0,0,2,1,2,"1",2555.61135993143
14216,"2016-08-15 08:00:00+02:00",2810.01118431541,2984.20792569102,3305.38316760231,293.62,80,1019,1,0,0,1,1,2,"1",2617.18506920934
14217,"2016-08-15 09:00:00+02:00",2984.20792569102,3096.83095778873,3548.77472569102,295.6,100,1019,1,0,0,1,1,2,"1",2810.01118431541
14218,"2016-08-15 10:00:00+02:00",3096.83095778873,3175.94531116349,3735.18943295479,298.3,94,1019,1,0,0,1,1,2,"1",2984.20792569102
14219,"2016-08-15 11:00:00+02:00",3175.94531116349,3269.69702961217,3851.32059387187,300.11,94,1019,2,0,0,1,1,2,"1",3096.83095778873
14220,"2016-08-15 12:00:00+02:00",3269.69702961217,3325.22224092565,3932.61240651382,301.29,94,1019,2,0,0,1,1,2,"1",3175.94531116349
14222,"2016-08-15 14:00:00+02:00",3259.29361311335,3204.13131167774,3934.42695590315,303.46,90,1018,2,0,0,1,1,2,"1",3325.22224092565
14223,"2016-08-15 15:00:00+02:00",3204.13131167774,3170.86457287337,3828.57824152561,303.71,90,1018,3,0,0,1,1,2,"1",3259.29361311335
14224,"2016-08-15 16:00:00+02:00",3170.86457287337,3174.7356115706,3808.01334844654,302.84,51,1018,2,0,0,1,1,2,"1",3204.13131167774
14225,"2016-08-15 17:00:00+02:00",3174.7356115706,3187.5584272552,3802.81164019713,302.13,90,1017,2,0,0,1,1,2,"1",3170.86457287337
14227,"2016-08-15 19:00:00+02:00",3252.51929539319,3471.71686162417,3714.26162999786,301.39,93,1017,2,0,0,1,1,2,"1",3187.5584272552
14228,"2016-08-15 20:00:00+02:00",3471.71686162417,3442.6840713949,3697.93068549389,300.33,93,1017,3,0,0,1,1,2,"1",3252.51929539319
14229,"2016-08-15 21:00:00+02:00",3442.6840713949,3239.5755097493,3859.54655110349,298.33,93,1017,1,0,0,1,1,2,"1",3471.71686162417
14230,"2016-08-15 22:00:00+02:00",3239.5755097493,3068.64495727448,3720.189158003,297.13,100,1018,3,0,0,1,1,2,"2",3442.6840713949
14231,"2016-08-15 23:00:00+02:00",3068.64495727448,2886.10128870795,3441.23243188344,296.86,83,1018,3,0,0,2,1,2,"2",3239.5755097493
14232,"2016-08-16 00:00:00+02:00",2886.10128870795,2754.60694296122,3235.46253113349,296.25,51,1018,3,0,0,2,1,2,"2",3068.64495727448
14234,"2016-08-16 02:00:00+02:00",2690.85577441611,2654.20187675166,2890.45620724234,296.09,100,1018,1,0,0,2,1,2,"2",2754.60694296122
14235,"2016-08-16 03:00:00+02:00",2654.20187675166,2699.32367156632,2801.66425712449,295.69,72,1016,3,0,0,2,1,2,"2",2690.85577441611
14237,"2016-08-16 05:00:00+02:00",2877.39145163917,3064.29003874009,2783.39779327191,294.16,100,1016,3,0,0,2,1,2,"2",2699.32367156632
14238,"2016-08-16 06:00:00+02:00",3064.29003874009,3305.38316760231,2943.80395928862,293.93,100,1016,3,0,0,2,1,2,"2",2877.39145163917
14239,"2016-08-16 07:00:00+02:00",3305.38316760231,3548.77472569102,3114.25063192629,293.69,82,1016,1,0,0,2,1,2,"2",3064.29003874009
14240,"2016-08-16 08:00:00+02:00",3548.77472569102,3735.18943295479,3323.28672157703,294,100,1016,4,0,0,1,1,2,"2",3305.38316760231
14241,"2016-08-16 09:00:00+02:00",3735.18943295479,3851.32059387187,3584.21892376259,296.76,78,1016,0,0,0,1,1,2,"2",3548.77472569102
14242,"2016-08-16 10:00:00+02:00",3851.32059387187,3932.61240651382,3743.77830006428,298.65,96,1016,0,0,0,1,1,2,"2",3735.18943295479
14244,"2016-08-16 12:00:00+02:00",3989.71022729805,3934.42695590315,3953.17729959289,300.92,96,1016,0,0,0,1,1,2,"2",3932.61240651382
14246,"2016-08-16 14:00:00+02:00",3828.57824152561,3808.01334844654,3993.33932607671,301.81,58,1016,1,0.04,0,1,1,2,"2",3934.42695590315
14247,"2016-08-16 15:00:00+02:00",3808.01334844654,3802.81164019713,3900.31342738376,301.38,72,1016,1,0.04,0,1,1,2,"2",3828.57824152561
14248,"2016-08-16 16:00:00+02:00",3802.81164019713,3765.79483265481,3870.91772727662,300.92,97,1015,3,0.3,0,1,1,2,"8",3808.01334844654
14249,"2016-08-16 17:00:00+02:00",3765.79483265481,3714.26162999786,3836.0783790015,300.53,97,1014,3,0.3,0,1,1,2,"8",3802.81164019713
14250,"2016-08-16 18:00:00+02:00",3714.26162999786,3697.93068549389,3827.24757197343,300.42,72,1014,1,0,0,1,1,2,"2",3765.79483265481
14251,"2016-08-16 19:00:00+02:00",3697.93068549389,3859.54655110349,3790.71464426827,300.16,71,1015,2,0,0,1,1,2,"2",3714.26162999786
14253,"2016-08-16 21:00:00+02:00",3720.189158003,3441.23243188344,3927.89457810156,298.45,88,1014,1,0.9,0,1,1,2,"8",3859.54655110349
14254,"2016-08-16 22:00:00+02:00",3441.23243188344,3235.46253113349,3792.5291936576,297.67,96,1014,4,0.3,0,1,1,2,"8",3720.189158003
14257,"2016-08-17 01:00:00+02:00",2890.45620724234,2801.66425712449,3100.21811664881,297.66,100,1014,4,0,0,2,1,2,"1",3028.60390074995
14258,"2016-08-17 02:00:00+02:00",2801.66425712449,2758.59895161774,2939.57001071352,297.27,85,1014,0,0,0,2,1,2,"1",2890.45620724234
14259,"2016-08-17 03:00:00+02:00",2758.59895161774,2783.39779327191,2868.07676477394,296.49,100,1013,4,0,0,2,1,2,"1",2801.66425712449
14260,"2016-08-17 04:00:00+02:00",2783.39779327191,2943.80395928862,2820.17266089565,296.18,89,1013,4,0,0,2,1,2,"1",2758.59895161774
14261,"2016-08-17 05:00:00+02:00",2943.80395928862,3114.25063192629,2837.59233503321,296.02,90,1013,4,0,0,2,1,2,"1",2783.39779327191
14264,"2016-08-17 08:00:00+02:00",3584.21892376259,3743.77830006428,3381.95715183201,294.6,100,1012,3,0,0,1,1,2,"1",3323.28672157703
14265,"2016-08-17 09:00:00+02:00",3743.77830006428,3839.46553786158,3642.64741409899,296.4,100,1013,3,0,0,1,1,2,"1",3584.21892376259
14266,"2016-08-17 10:00:00+02:00",3839.46553786158,3953.17729959289,3813.45699661453,298.42,89,1013,2,0,0,1,1,2,"1",3743.77830006428
14267,"2016-08-17 11:00:00+02:00",3953.17729959289,4026.24315500321,3918.21698135847,299.8,89,1012,2,0,0,1,1,2,"1",3839.46553786158
14270,"2016-08-17 14:00:00+02:00",3900.31342738376,3870.91772727662,4035.79978178702,302.73,85,1012,4,0,0,1,1,2,"1",3993.33932607671
14271,"2016-08-17 15:00:00+02:00",3870.91772727662,3836.0783790015,3938.78187443754,302.38,85,1011,3,0,0,1,1,2,"1",3900.31342738376
14273,"2016-08-17 17:00:00+02:00",3827.24757197343,3790.71464426827,3927.16875834583,301.27,86,1011,2,0,0,1,1,2,"2",3836.0783790015
14275,"2016-08-17 19:00:00+02:00",3768.94005159631,3927.89457810156,3852.77223338333,300.89,88,1011,5,0,0,1,1,2,"2",3790.71464426827
14276,"2016-08-17 20:00:00+02:00",3927.89457810156,3792.5291936576,3829.6669711592,298.41,88,1012,4,0.3,0,1,1,2,"8",3768.94005159631
14277,"2016-08-17 21:00:00+02:00",3792.5291936576,3528.33080257125,3987.89567790872,298.17,88,1012,4,0,0,1,1,2,"2",3927.89457810156
14278,"2016-08-17 22:00:00+02:00",3528.33080257125,3316.99628369402,3850.47380415685,297.57,99,1012,3,0,0,1,1,2,"1",3792.5291936576
14279,"2016-08-17 23:00:00+02:00",3316.99628369402,3100.21811664881,3574.90423689736,296.83,83,1013,3,0,0,2,1,2,"1",3528.33080257125
14280,"2016-08-18 00:00:00+02:00",3100.21811664881,2939.57001071352,3349.77914266124,297.91,79,1013,0,0,0,2,1,2,"1",3316.99628369402
14282,"2016-08-18 02:00:00+02:00",2868.07676477394,2820.17266089565,2971.74801988429,297.04,100,1012,2,0,0,2,1,2,"1",2939.57001071352
14283,"2016-08-18 03:00:00+02:00",2820.17266089565,2837.59233503321,2895.65791549175,296.8,100,1011,2,0,0,2,1,2,"1",2868.07676477394
14285,"2016-08-18 05:00:00+02:00",2984.32889565031,3162.0337658453,2870.61713391901,296.01,100,1011,2,0,0,2,1,2,"2",2837.59233503321
14286,"2016-08-18 06:00:00+02:00",3162.0337658453,3381.95715183201,3032.95881928434,295.15,75,1011,0,0,0,2,1,2,"2",2984.32889565031
14287,"2016-08-18 07:00:00+02:00",3381.95715183201,3642.64741409899,3214.17181829869,294.95,100,1012,1,0,0,2,1,2,"1",3162.0337658453
14288,"2016-08-18 08:00:00+02:00",3642.64741409899,3813.45699661453,3417.40134990358,294.8,100,1012,1,0,0,1,1,2,"1",3381.95715183201
14289,"2016-08-18 09:00:00+02:00",3813.45699661453,3918.21698135847,3664.42200677095,296.61,100,1012,1,0,0,1,1,2,"1",3642.64741409899
14290,"2016-08-18 10:00:00+02:00",3918.21698135847,4014.99294878937,3850.59477411613,298.77,94,1012,1,0,0,1,1,2,"2",3813.45699661453
14291,"2016-08-18 11:00:00+02:00",4014.99294878937,4090.59917334476,3967.81466466681,300.55,94,1012,1,0,0,1,1,2,"2",3918.21698135847
14292,"2016-08-18 12:00:00+02:00",4090.59917334476,4035.79978178702,4074.99404859653,301.3,94,1012,1,0,0,1,1,2,"2",4014.99294878937
14294,"2016-08-18 14:00:00+02:00",3938.78187443754,3928.37845793872,4054.91303535462,301.14,91,1012,1,0,0,1,1,2,"1",4035.79978178702
14295,"2016-08-18 15:00:00+02:00",3928.37845793872,3927.16875834583,3974.3470424684,300.92,91,1012,4,0,0,1,1,2,"1",3938.78187443754
14296,"2016-08-18 16:00:00+02:00",3927.16875834583,3894.62783929719,3945.79813207628,300.42,93,1012,1,0,0,1,1,2,"2",3928.37845793872
14299,"2016-08-18 19:00:00+02:00",3829.6669711592,3987.89567790872,3839.223597943,299.03,100,1011,1,0,0,1,1,2,"1",3852.77223338333
14300,"2016-08-18 20:00:00+02:00",3987.89567790872,3850.47380415685,3829.18309132205,298.25,100,1011,1,0,0,1,1,2,"1",3829.6669711592
14301,"2016-08-18 21:00:00+02:00",3850.47380415685,3574.90423689736,3978.46002108421,297.7,100,1011,2,0,0,1,1,2,"1",3987.89567790872
14302,"2016-08-18 22:00:00+02:00",3574.90423689736,3349.77914266124,3831.36055058924,297.24,100,1012,2,0,0,1,1,2,"1",3850.47380415685
14303,"2016-08-18 23:00:00+02:00",3349.77914266124,3137.11395423184,3584.58183364045,296.97,100,1012,2,0,0,2,1,2,"1",3574.90423689736
14305,"2016-08-19 01:00:00+02:00",2971.74801988429,2895.65791549175,3178.60665026784,297.1,100,1012,1,0,0,2,1,2,"1",3137.11395423184
14307,"2016-08-19 03:00:00+02:00",2844.60859267195,2870.61713391901,2909.93237068781,295.77,88,1012,0,0,0,2,1,2,"1",2895.65791549175
14308,"2016-08-19 04:00:00+02:00",2870.61713391901,3032.95881928434,2845.81829226484,294.89,100,1011,1,0,0,2,1,2,"1",2844.60859267195
14309,"2016-08-19 05:00:00+02:00",3032.95881928434,3214.17181829869,2815.57580244268,294.47,100,1011,1,0,0,2,1,2,"1",2870.61713391901
14310,"2016-08-19 06:00:00+02:00",3214.17181829869,3417.40134990358,2846.42314206128,294.01,100,1011,1,0,0,2,1,2,"1",3032.95881928434
14311,"2016-08-19 07:00:00+02:00",3417.40134990358,3664.42200677095,2871.94780347118,293.86,100,1011,1,0,0,2,1,2,"1",3214.17181829869
14313,"2016-08-19 09:00:00+02:00",3850.59477411613,3967.81466466681,3241.39005913863,296.95,100,1011,1,0,0,1,1,2,"1",3664.42200677095
14314,"2016-08-19 10:00:00+02:00",3967.81466466681,4074.99404859653,3469.41843239769,298.75,95,1011,1,0,0,1,1,2,"1",3850.59477411613
14315,"2016-08-19 11:00:00+02:00",4074.99404859653,4127.61598088708,3578.17042579816,300.64,67,1011,0,0,0,1,1,2,"1",3967.81466466681
14316,"2016-08-19 12:00:00+02:00",4127.61598088708,4054.91303535462,3647.36524251125,301.57,95,1011,3,0,0,1,1,2,"1",4074.99404859653
14317,"2016-08-19 13:00:00+02:00",4054.91303535462,3974.3470424684,3710.75350117849,302.44,92,1010,4,0,0,1,1,2,"1",4127.61598088708
14318,"2016-08-19 14:00:00+02:00",3974.3470424684,3945.79813207628,3689.94666818084,303.33,92,1010,1,0,0,1,1,2,"1",4054.91303535462
14319,"2016-08-19 15:00:00+02:00",3945.79813207628,3925.71711883437,3603.09023741161,302.97,92,1010,1,0,0,1,1,2,"1",3974.3470424684
14322,"2016-08-19 18:00:00+02:00",3839.223597943,3829.18309132205,3464.45866406685,303.02,92,1010,2,0,0,1,1,2,"1",3895.95850884937
14323,"2016-08-19 19:00:00+02:00",3829.18309132205,3978.46002108421,3454.4181574459,301.85,97,1010,2,0,0,1,1,2,"1",3839.223597943
14324,"2016-08-19 20:00:00+02:00",3978.46002108421,3831.36055058924,3463.24896447397,300.76,97,1010,0,0,0,1,1,2,"1",3829.18309132205
14325,"2016-08-19 21:00:00+02:00",3831.36055058924,3584.58183364045,3652.44598080137,298.81,97,1011,2,0,0,1,1,2,"1",3978.46002108421
14327,"2016-08-19 23:00:00+02:00",3389.94116914506,3178.60665026784,3309.7380861367,298.19,86,1012,1,0,0,2,1,2,"1",3584.58183364045
14330,"2016-08-20 02:00:00+02:00",2909.93237068781,2845.81829226484,2790.53502086994,297.21,100,1013,0,0,0,2,1,2,"2",3004.16796897365
14331,"2016-08-20 03:00:00+02:00",2845.81829226484,2815.57580244268,2693.27517360189,296.85,100,1013,0,0,0,2,1,2,"2",2909.93237068781
14332,"2016-08-20 04:00:00+02:00",2815.57580244268,2846.42314206128,2645.97591952003,296.71,93,1012,1,0,0,2,1,2,"2",2845.81829226484
14333,"2016-08-20 05:00:00+02:00",2846.42314206128,2871.94780347118,2622.87065729591,296.54,100,1012,1,0,0,2,1,2,"2",2815.57580244268
14334,"2016-08-20 06:00:00+02:00",2871.94780347118,2991.46612324834,2631.33855444611,295.73,100,1012,1,0,0,2,1,2,"2",2846.42314206128
14335,"2016-08-20 07:00:00+02:00",2991.46612324834,3241.39005913863,2594.68465678166,295.51,94,1012,2,0.02,0,2,1,2,"2",2871.94780347118
14336,"2016-08-20 08:00:00+02:00",3241.39005913863,3469.41843239769,2625.89490627812,295.36,100,1013,2,0.02,0,1,1,2,"2",2991.46612324834
14337,"2016-08-20 09:00:00+02:00",3469.41843239769,3578.17042579816,2791.74472046282,296.96,100,1013,2,0.02,0,1,1,2,"2",3241.39005913863
14338,"2016-08-20 10:00:00+02:00",3578.17042579816,3647.36524251125,2920.45675714592,298.97,99,1013,3,0,0,1,1,2,"2",3469.41843239769
14340,"2016-08-20 12:00:00+02:00",3710.75350117849,3689.94666818084,3133.96873529034,300.7,99,1014,4,0,0,1,1,2,"2",3647.36524251125
14341,"2016-08-20 13:00:00+02:00",3689.94666818084,3603.09023741161,3233.88992166274,301.02,96,1014,2,0,0,1,1,2,"2",3710.75350117849
14342,"2016-08-20 14:00:00+02:00",3603.09023741161,3523.25006428112,3271.14866912363,301.03,96,1015,2,0,0,1,1,2,"2",3689.94666818084
14343,"2016-08-20 15:00:00+02:00",3523.25006428112,3488.89459584315,3205.22004131134,300.72,96,1015,2,0,0,1,1,2,"2",3603.09023741161
14344,"2016-08-20 16:00:00+02:00",3488.89459584315,3464.45866406685,3152.35616910221,299.71,92,1015,2,0.3,0,1,1,2,"8",3523.25006428112
14345,"2016-08-20 17:00:00+02:00",3464.45866406685,3454.4181574459,3120.17815993143,299.91,92,1015,1,0.3,0,1,1,2,"8",3488.89459584315
14346,"2016-08-20 18:00:00+02:00",3454.4181574459,3463.24896447397,3112.67802245554,300.34,61,1015,6,0,0,1,1,2,"2",3464.45866406685
14347,"2016-08-20 19:00:00+02:00",3463.24896447397,3652.44598080137,3156.95302755518,299.66,65,1015,8,0,0,1,1,2,"2",3454.4181574459
14348,"2016-08-20 20:00:00+02:00",3652.44598080137,3527.24207293765,3223.12359528605,299.2,65,1015,8,0,0,1,1,2,"2",3463.24896447397
14349,"2016-08-20 21:00:00+02:00",3527.24207293765,3309.7380861367,3516.23380664238,298.05,69,1016,6,0,0,1,1,2,"2",3652.44598080137
14350,"2016-08-20 22:00:00+02:00",3309.7380861367,3149.08998020141,3513.08858770088,297.75,65,1017,5,0,0,1,1,2,"2",3527.24207293765
14351,"2016-08-20 23:00:00+02:00",3149.08998020141,2963.03818281551,3326.06903064067,297.9,61,1017,4,0,0,2,1,2,"2",3309.7380861367
14352,"2016-08-21 00:00:00+02:00",2963.03818281551,2790.53502086994,3114.85548172273,297.61,54,1018,5,0,0,2,1,2,"2",3149.08998020141
14354,"2016-08-21 02:00:00+02:00",2693.27517360189,2645.97591952003,2790.41405091065,297.55,61,1019,2,0,0,2,1,2,"2",2790.53502086994
14355,"2016-08-21 03:00:00+02:00",2645.97591952003,2622.87065729591,2739.96957788729,297.41,61,1019,1,0,0,2,1,2,"2",2693.27517360189
14356,"2016-08-21 04:00:00+02:00",2622.87065729591,2631.33855444611,2705.13022961217,295.76,69,1019,3,0,0,2,1,2,"2",2645.97591952003
14357,"2016-08-21 05:00:00+02:00",2631.33855444611,2594.68465678166,2749.76814458967,295.48,69,1020,3,0,0,2,1,2,"2",2622.87065729591
14358,"2016-08-21 06:00:00+02:00",2594.68465678166,2625.89490627812,2970.29638037283,294.8,100,1020,2,0,0,2,1,2,"1",2631.33855444611
14359,"2016-08-21 07:00:00+02:00",2625.89490627812,2791.74472046282,3199.1715433469,294.43,60,1020,2,0,0,2,1,2,"2",2594.68465678166
14360,"2016-08-21 08:00:00+02:00",2791.74472046282,2920.45675714592,3456.59561671309,293.54,56,1020,3,0,0,1,1,2,"2",2625.89490627812
14362,"2016-08-21 10:00:00+02:00",3044.57193537605,3133.96873529034,3920.75735050354,296.56,50,1021,6,0,0,1,1,2,"2",2920.45675714592
14363,"2016-08-21 11:00:00+02:00",3133.96873529034,3233.88992166274,4044.63058881509,298.19,47,1021,4,0,0,1,1,2,"2",3044.57193537605
14365,"2016-08-21 13:00:00+02:00",3271.14866912363,3205.22004131134,4280.76394934648,301.48,54,1021,4,0,0,1,1,2,"2",3233.88992166274
14366,"2016-08-21 14:00:00+02:00",3205.22004131134,3152.35616910221,4233.94857510178,302.02,44,1021,5,0,0,1,1,2,"2",3271.14866912363
14367,"2016-08-21 15:00:00+02:00",3152.35616910221,3120.17815993143,4130.51925991001,302.28,51,1021,8,0,0,1,1,2,"2",3205.22004131134
14368,"2016-08-21 16:00:00+02:00",3120.17815993143,3112.67802245554,4105.1155684594,301.66,51,1021,8,0,0,1,1,2,"2",3152.35616910221
14369,"2016-08-21 17:00:00+02:00",3112.67802245554,3156.95302755518,4093.86536224555,301.42,51,1021,7,0,0,1,1,2,"2",3120.17815993143
14370,"2016-08-21 18:00:00+02:00",3156.95302755518,3223.12359528605,4050.43714686094,300.4,54,1021,6,0,0,1,1,2,"2",3112.67802245554
14371,"2016-08-21 19:00:00+02:00",3223.12359528605,3516.23380664238,3978.21808116563,300.22,57,1021,5,0,0,1,1,2,"2",3156.95302755518
14372,"2016-08-21 20:00:00+02:00",3516.23380664238,3513.08858770088,3932.8543464324,298.88,65,1021,4,0,0,1,1,2,"2",3223.12359528605
